0.16666666666666663,5.0,"[('u.s. rc-135u', 'baltic sea', {'relation': 'was flying over'}), ('u.s. rc-135u', 'russian su-27 flanker', {'relation': 'was intercepted by'}), ('u.s. rc-135u', 'russian jet', {'relation': 'flew within'}), ('pentagon', ""russian pilot's actions were unsafe and unprofessional"", {'relation': 'says'})]","[('u.s. rc-135u', 'baltic sea', {'relation': 'was flying over'}), ('u.s. rc-135u', 'russian su-27 flanker', {'relation': 'was intercepted by'}), ('u.s. rc-135u', 'russian jet', {'relation': 'flew within'}), ('u.s. crew', ""russian pilot's actions were unsafe and unprofessional"", {'relation': 'believed'})]"
0.0,5.0,"[('incident', 'international airspace north of poland', {'relation': 'occurred in'}), ('u.s. crew', ""russian pilot's actions were unsafe and unprofessional"", {'relation': 'believed'}), ('russian pilot', 'aggressive maneuvers', {'relation': 'performed'}), ('aggressive maneuvers', 'u.s. aircraft', {'relation': 'were in proximity to'}), ('u.s. aircraft', 'high rate of speed', {'relation': 'had'})]","[('incident', 'international airspace north of poland', {'relation': 'occurred in'}), ('u.s. crew', ""russian pilot's actions were unsafe and unprofessional"", {'relation': 'believed'}), ('russian pilot', 'aggressive maneuvers', {'relation': 'performed'}), ('aggressive maneuvers', 'u.s. aircraft', {'relation': 'were in proximity to'}), ('u.s. aircraft', 'high rate of speed', {'relation': 'had'})]"
0.0,5.0,"[('u.s. rc-135u', 'baltic sea', {'relation': 'was flying over'}), ('u.s. rc-135u', 'russian flanker', {'relation': 'was intercepted by'}), ('pentagon', 'incident occurred in international airspace north of poland', {'relation': 'said'}), ('u.s. crew', ""russian pilot's actions were unsafe and unprofessional"", {'relation': 'believed'})]","[('u.s. rc-135u', 'baltic sea', {'relation': 'was flying over'}), ('u.s. rc-135u', 'russian flanker', {'relation': 'was intercepted by'}), ('pentagon', 'incident occurred in international airspace north of poland', {'relation': 'said'}), ('u.s. crew', ""russian pilot's actions were unsafe and unprofessional"", {'relation': 'believed'})]"
0.0,4.333333333333333,"[('united states', 'moscow', {'relation': 'is complaining to'}), ('u.s. rc-135u', 'baltic sea', {'relation': 'was flying over'}), ('u.s. rc-135u', 'russian su-27 flanker', {'relation': 'was intercepted by'}), ('u.s. command', 'transponder was off was false', {'relation': 'says'}), ('u.s. crew', ""pilot's actions were unsafe and unprofessional"", {'relation': 'believed'}), (""pilot's actions"", 'aggressive maneuvers', {'relation': 'were due to'})]","[('united states', 'moscow', {'relation': 'is complaining to'}), ('u.s. rc-135u', 'baltic sea', {'relation': 'was flying over'}), ('u.s. rc-135u', 'russian su-27 flanker', {'relation': 'was intercepted by'}), ('u.s. command', 'transponder was off was false', {'relation': 'said'}), ('u.s. crew', ""pilot's actions were unsafe and unprofessional"", {'relation': 'believed'}), (""pilot's actions"", 'aggressive maneuvers', {'relation': 'were due to'})]"
0.43781730485895476,2.3333333333333335,"[('michael barnett', 'fire on interstate 30', {'relation': 'captured'}), ('hillary scott', 'band', {'relation': 'is co-lead singer of'}), ('band', 'charles kelley', {'relation': 'is member of'}), ('band', 'dave haywood', {'relation': 'is member of'}), ('tour manager', ""didn't know what he was about to see"", {'relation': 'said'}), ('bus', '50th academy of country music awards', {'relation': 'is set to perform at'})]","[('michael barnett', 'fire on interstate 30', {'relation': 'captured'}), ('hillary scott', 'lady antebellum', {'relation': 'is co-lead singer of'}), ('lady antebellum', 'charles kelley', {'relation': 'is member of'}), ('lady antebellum', 'dave haywood', {'relation': 'is member of'}), ('lady antebellum', '50th academy of country music awards', {'relation': 'is set to perform at'}), ('tour manager', 'bus stopped after rear tire blew out', {'relation': 'told'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('tour bus', 'smoke and flames', {'relation': 'had'}), ('smoke and flames', 'barnett', {'relation': 'captured'}), ('barnett', 'bus belonged to country band', {'relation': ""didn't realize""})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('tour bus', 'smoke and flames', {'relation': 'had'}), ('smoke and flames', 'barnett', {'relation': 'captured'}), ('barnett', 'bus belonged to country band', {'relation': ""didn't realize""})]"
0.26213521262737816,5.0,"[('michael barnett', 'fire', {'relation': 'captured'}), ('fire', 'interstate 30', {'relation': 'occurred on'}), ('fire', 'tour bus', {'relation': 'was from'}), ('tour bus', 'texas freeway', {'relation': 'caught fire on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('lady antebellum', '50th academy of country music awards', {'relation': 'is set to perform at'}), ('50th academy of country music awards', 'arlington, texas', {'relation': 'is in'})]","[('michael barnett', 'fire', {'relation': 'captured'}), ('fire', 'interstate 30', {'relation': 'occurred on'}), ('fire', 'tour bus', {'relation': 'was from'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('lady antebellum', '50th academy of country music awards', {'relation': 'is set to perform at'}), ('50th academy of country music awards', 'arlington, texas', {'relation': 'is in'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('tour bus', 'smoke and flames', {'relation': 'had'}), ('smoke and flames', 'barnett', {'relation': 'captured'}), ('barnett', ""didn't know what to expect"", {'relation': 'decided to stop filming because'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('tour bus', 'smoke and flames', {'relation': 'had'}), ('smoke and flames', 'barnett', {'relation': 'captured'}), ('barnett', ""didn't know what to expect"", {'relation': 'decided to stop filming because'})]"
0.5080901417515855,5.0,"[('hillary scott', 'interstate 30', {'relation': 'tour bus caught fire on'}), ('tour bus', 'just northeast of dallas', {'relation': 'caught fire'}), ('caught fire', 'rear of the bus', {'relation': 'poured from'}), ('traffic', 'a crawl', {'relation': 'slowed to'}), ('michael barnett', 'his vehicle', {'relation': 'approached in'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('tour bus', 'interstate 30', {'relation': 'caught fire'}), ('caught fire', 'rear of the bus', {'relation': 'poured from'}), ('caught fire', 'michael barnett', {'relation': 'captured'}), ('traffic', 'a crawl', {'relation': 'slowed to'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('michael barnett', 'fire', {'relation': 'captured'}), ('michael barnett', ""didn't know what to expect"", {'relation': 'decided to stop filming because'}), ('fire', 'interstate 30', {'relation': 'occurred on'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('michael barnett', 'fire', {'relation': 'captured'}), ('michael barnett', ""didn't know what to expect"", {'relation': 'decided to stop filming because'}), ('fire', 'interstate 30', {'relation': 'occurred on'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('barnett', 'dramatic video of the fire', {'relation': 'captured'}), ('barnett', 'the bus', {'relation': 'drew closer to'}), ('barnett', ""he didn't know what to expect"", {'relation': 'decided to stop filming because'}), ('video', 'cnn ireport', {'relation': 'was uploaded to'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('barnett', 'dramatic video of the fire', {'relation': 'captured'}), ('barnett', 'the bus', {'relation': 'drew closer to'}), ('barnett', ""he didn't know what to expect"", {'relation': 'decided to stop filming because'}), ('video', 'cnn ireport', {'relation': 'was uploaded to'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('hillary scott', 'instagram', {'relation': 'posted on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('hillary scott', 'instagram', {'relation': 'posted on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'})]"
0.0,4.666666666666667,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('tour bus', 'everyone on board', {'relation': 'was evacuated safely'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('tour bus', 'everyone on board', {'relation': 'was evacuated safely'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('michael barnett', 'dramatic video of the fire', {'relation': 'captured'}), ('michael barnett', 'cnn ireport', {'relation': 'uploaded to'}), ('michael barnett', 'bus belonged to country band', {'relation': ""didn't realize""})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('michael barnett', 'dramatic video of the fire', {'relation': 'captured'}), ('michael barnett', 'cnn ireport', {'relation': 'uploaded to'}), ('michael barnett', 'bus belonged to country band', {'relation': ""didn't realize""})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('michael barnett', 'fire', {'relation': 'captured'}), ('fire', 'interstate 30', {'relation': 'occurred on'}), ('fire', 'shocking', {'relation': 'was'}), ('video', 'cnn ireport', {'relation': 'was uploaded to'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('michael barnett', 'fire', {'relation': 'captured'}), ('fire', 'interstate 30', {'relation': 'occurred on'}), ('fire', 'shocking', {'relation': 'was'}), ('video', 'cnn ireport', {'relation': 'was uploaded to'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('barnett', 'smoke and flames', {'relation': 'captured'}), ('barnett', 'in his vehicle', {'relation': 'approached'}), ('smoke and flames', 'rear of the bus', {'relation': 'poured from'}), ('video', 'cnn ireport', {'relation': 'was uploaded to'}), ('traffic', 'a crawl', {'relation': 'slowed to'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('barnett', 'smoke and flames', {'relation': 'captured'}), ('barnett', 'in his vehicle', {'relation': 'approached'}), ('smoke and flames', 'rear of the bus', {'relation': 'poured from'}), ('video', 'cnn ireport', {'relation': 'was uploaded to'}), ('traffic', 'a crawl', {'relation': 'slowed to'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('hillary scott', 'academy of country music awards', {'relation': 'is set to perform at'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('fire', ""everything in bus's back lounge except bible"", {'relation': 'destroyed'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('hillary scott', 'academy of country music awards', {'relation': 'is set to perform at'}), ('everyone on board', 'safely evacuated', {'relation': 'was'}), ('fire', ""everything in bus's back lounge except bible"", {'relation': 'destroyed'})]"
0.0,5.0,"[('lady antebellum', '50th academy of country music awards', {'relation': 'is set to perform at'}), ('lady antebellum', 'hillary scott', {'relation': 'is'}), ('hillary scott', 'photo of charred bus on instagram', {'relation': 'posted'}), ('hillary scott', 'she, her husband, tour manager and driver were evacuated', {'relation': 'noted'})]","[('lady antebellum', '50th academy of country music awards', {'relation': 'is set to perform at'}), ('lady antebellum', 'hillary scott', {'relation': 'is'}), ('hillary scott', 'photo of charred bus on instagram', {'relation': 'posted'}), ('hillary scott', 'she, her husband, tour manager and driver were evacuated', {'relation': 'noted'})]"
0.0,5.0,"[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('barnett', 'video of the fire', {'relation': 'captured'}), ('barnett', 'it was shocking', {'relation': 'said'})]","[('hillary scott', 'texas freeway', {'relation': 'tour bus caught fire on'}), ('barnett', 'video of the fire', {'relation': 'captured'}), ('barnett', 'it was shocking', {'relation': 'said'})]"
0.2392742256872693,4.666666666666667,"[('lady antebellum', 'fire', {'relation': 'tour bus'}), ('fire', 'michael barnett', {'relation': 'captured'}), ('fire', 'interstate 30', {'relation': 'on'}), ('hillary scott', 'photo of charred bus on instagram', {'relation': 'posted'})]","[('hillary scott', 'fire', {'relation': 'tour bus'}), ('hillary scott', 'photo of charred bus on instagram', {'relation': 'posted'}), ('fire', 'michael barnett', {'relation': 'captured'}), ('fire', 'interstate 30', {'relation': 'on'})]"
0.23809523809523814,2.0,"[('tim durkan', 'deep reddish color', {'relation': 'saw'}), ('tim durkan', 'april 14', {'relation': 'was the date of'}), ('deep reddish color', 'fires in siberia', {'relation': 'was caused by'}), ('fires', 'dozens of villages', {'relation': 'destroyed'}), ('fires', 'siberia', {'relation': 'occurred in'})]","[('tim durkan', 'deep reddish color', {'relation': 'saw'}), ('deep reddish color', 'fires in siberia', {'relation': 'was caused by'}), ('fires', 'dozens of villages', {'relation': 'destroyed'}), ('fires', 'siberia', {'relation': 'started in'}), ('fires', 'april 14', {'relation': 'was the date of'})]"
0.0,5.0,"[('tim durkan', 'sunset', {'relation': 'photographed'}), ('sunset', ""city's skyline"", {'relation': 'warmed'}), ('fires', 'southeastern siberia', {'relation': 'were started in'}), ('fires', 'farmers burning grass', {'relation': 'were started by'}), ('fires', 'strong winds', {'relation': 'grew out of control because of'}), ('fires', 'the region', {'relation': 'spread throughout'})]","[('tim durkan', 'sunset', {'relation': 'photographed'}), ('sunset', ""city's skyline"", {'relation': 'warmed'}), ('fires', 'southeastern siberia', {'relation': 'were started in'}), ('fires', 'farmers burning grass', {'relation': 'were started by'}), ('fires', 'strong winds', {'relation': 'grew out of control because of'}), ('fires', 'the region', {'relation': 'spread throughout'})]"
