0.0,1.0,"[('mahmud', 'five bullet wounds', {'relation': 'died from'})]","[('mahmud', 'five bullet wounds', {'relation': 'died from'})]"
0.5,1.0,"[('unknown woman', ""daughter's funeral"", {'relation': 'expected to be released on time for'})]","[('sabeen mahmud', ""daughter's funeral"", {'relation': 'expected to be released on time for'})]"
0.0,1.0,"[('jimmy anderson', 'silver cap', {'relation': 'was given'}), ('jimmy anderson', '100th test', {'relation': 'marked'}), ('silver cap', 'mike atherton', {'relation': 'gave'})]","[('jimmy anderson', 'silver cap', {'relation': 'was given'}), ('jimmy anderson', '100th test', {'relation': 'marked'}), ('silver cap', 'mike atherton', {'relation': 'gave'})]"
0.3745372083779054,1.0,"[('players and officials', 'black armbands', {'relation': 'wore'}), ('players and officials', 'respect', {'relation': 'showed'})]","[('players and officials', 'black armbands', {'relation': 'wore'}), ('teams', 'respect', {'relation': 'showed'})]"
0.0,0.6666666666666666,"[('richie benaud', 'last week', {'relation': 'died'})]","[('richie benaud', 'last week', {'relation': 'passed away'})]"
0.0,0.6666666666666666,"[('gabby giffords', 'la airport', {'relation': 'walked through'}), ('gabby giffords', 'a cane', {'relation': 'used'}), ('gabby giffords', '44 years old', {'relation': 'is'})]","[('gabby giffords', 'la airport', {'relation': 'walked through'}), ('gabby giffords', 'a cane', {'relation': 'used'}), ('gabby giffords', '44 years old', {'relation': 'is'})]"
0.0,0.6666666666666666,"[('gabby giffords', 'gunman', {'relation': 'was shot in the head by'}), ('gabby giffords', 'supermarket', {'relation': 'made a speech at'}), ('gabby giffords', 'tucson, arizona', {'relation': 'was shot in'})]","[('gabby giffords', 'gunman', {'relation': 'was shot in the head by'}), ('gabby giffords', 'supermarket', {'relation': 'made a speech at'}), ('gabby giffords', 'tucson, arizona', {'relation': 'was shot in'})]"
0.0,0.6666666666666666,"[('ms giffords', 'advocate for gun control', {'relation': 'is now an'})]","[('ms giffords', 'advocate for gun control', {'relation': 'is now an'})]"
0.0,1.0,"[('arsene wenger', 'morning of the match', {'relation': 'makes final decision on'}), ('arsene wenger', 'selection all week', {'relation': 'agonises over'})]","[('arsene wenger', 'morning of the match', {'relation': 'makes final decision on'}), ('arsene wenger', 'selection all week', {'relation': 'agonises over'})]"
0.0,0.6666666666666666,"[('arsene wenger', '1,056 matches', {'relation': 'has taken charge of'}), ('arsene wenger', 'september 1996', {'relation': 'appointed in'})]","[('arsene wenger', '1,056 matches', {'relation': 'has taken charge of'}), ('arsene wenger', 'september 1996', {'relation': 'appointed in'})]"
0.9166666666666666,0.3333333333333333,"[('wenger', 'selection process to pick arsenal team', {'relation': 'said'})]","[('wenger', 'final decision on starting line-up on match morning', {'relation': 'revealed'})]"
0.0,0.3333333333333333,"[('eintracht frankfurt', 'alexander meier', {'relation': 'hitman'}), ('alexander meier', 'the season', {'relation': 'is out for'}), ('alexander meier', 'knee injury', {'relation': 'has'})]","[('eintracht frankfurt', 'alexander meier', {'relation': 'forward'}), ('alexander meier', 'the season', {'relation': 'is out for'}), ('alexander meier', 'knee injury', {'relation': 'has'})]"
0.5237103277921598,1.0,"[('meier', 'surgery on patellar tendon', {'relation': 'will have'}), ('meier', 'knee injury', {'relation': 'has'})]","[('meier', 'surgery on patellar tendon', {'relation': 'will have'})]"
0.0,1.0,"[('meier', 'bundesliga', {'relation': 'tops'}), ('meier', '19 goals', {'relation': 'has'})]","[('meier', 'bundesliga', {'relation': 'tops'}), ('meier', '19 goals', {'relation': 'has'})]"
0.17192132878917488,1.0,"[('queen', 'victoria cross', {'relation': 'awards'}), ('victoria cross', 'lance corporal joshua leakey', {'relation': 'received'}), ('lance corporal joshua leakey', 'paratrooper', {'relation': 'is'}), ('lance corporal joshua leakey', 'immense bravery', {'relation': 'showed'}), ('lance corporal joshua leakey', 'second family member to receive victoria cross', {'relation': 'is'}), ('lance corporal joshua leakey', 'ceremony at windsor castle', {'relation': 'was invested in'}), ('lance corporal joshua leakey', 'heavy taliban fire', {'relation': 'braved'}), ('lance corporal joshua leakey', 'wounded us marine', {'relation': 'rushed to aid of'}), ('lance corporal joshua leakey', 'machine gun post', {'relation': 'took control of'}), ('lance corporal joshua leakey', 'barren hillside', {'relation': 'ran down'}), ('lance corporal joshua leakey', 'battle', {'relation': 'continued'}), ('lance corporal joshua leakey', 'complete disregard for his own safety', {'relation': 'showed'}), ('cousin', 'honour 70 years ago', {'relation': 'was given'})]","[('queen', 'victoria cross', {'relation': 'received'}), ('victoria cross', 'lance corporal joshua leakey', {'relation': 'received'}), ('lance corporal joshua leakey', 'paratrooper', {'relation': 'is'}), ('lance corporal joshua leakey', 'battle', {'relation': 'continued'}), ('lance corporal joshua leakey', 'second family member to receive victoria cross', {'relation': 'is'}), ('lance corporal joshua leakey', 'ceremony at windsor castle', {'relation': 'was invested in'}), ('lance corporal joshua leakey', 'heavy taliban fire', {'relation': 'braved'}), ('lance corporal joshua leakey', 'wounded us marine', {'relation': 'rushed to aid of'}), ('lance corporal joshua leakey', 'machine gun post', {'relation': 'took control of'}), ('lance corporal joshua leakey', 'barren hillside', {'relation': 'ran down'}), ('lance corporal joshua leakey', 'complete disregard for his own safety', {'relation': 'showed'}), ('cousin', 'honour 70 years ago', {'relation': 'was given'})]"
0.33333333333333337,1.0,"[('27-year-old', 'highest military decoration', {'relation': 'is'}), ('highest military decoration', 'valour', {'relation': 'is for'})]","[('lance corporal joshua leakey', 'highest military decoration', {'relation': 'is'}), ('highest military decoration', 'valour', {'relation': 'is for'})]"
0.3321769288793718,1.0,"[('queen', 'vc to living british recipient', {'relation': 'has given'}), ('queen', 'lance corporal joshua leakey', {'relation': 'awarded'}), ('queen', 'vc six times during her reign', {'relation': 'has given'}), ('vc', 'victoria cross', {'relation': 'is'}), ('victoria cross', 'lance corporal joshua leakey', {'relation': 'received'}), ('lance corporal joshua leakey', 'second family member to receive vc', {'relation': 'is'}), ('lance corporal joshua leakey', 'immense bravery', {'relation': 'showed'}), ('lance corporal joshua leakey', 'sixth living british soldier to receive vc', {'relation': 'is'})]","[('queen', 'vc to living british recipient', {'relation': 'has given'}), ('queen', 'lance corporal joshua leakey', {'relation': 'awarded'}), ('queen', 'vc six times during her reign', {'relation': 'has given'}), ('lance corporal joshua leakey', 'victoria cross', {'relation': 'received'}), ('lance corporal joshua leakey', 'second family member to receive vc', {'relation': 'is'}), ('lance corporal joshua leakey', 'immense bravery', {'relation': 'showed'}), ('lance corporal joshua leakey', 'sixth living british soldier to receive vc', {'relation': 'is'})]"
0.5669872981077807,0.6666666666666666,"[('1.3 billion chinese people', 'qingming festival', {'relation': 'marked'}), ('qingming festival', 'three-day holiday', {'relation': 'is'}), ('qingming festival', 'china', {'relation': 'is celebrated in'})]","[('1.3 billion chinese people', 'qingming festival', {'relation': 'marked'}), ('qingming festival', 'china', {'relation': 'is celebrated in'})]"
0.6111111111111112,1.0,"[('chinese', 'start of spring', {'relation': 'mark'}), ('chinese', 'outdoor celebrations', {'relation': 'celebrate'})]","[('qingming festival', 'start of spring', {'relation': 'sees'}), ('qingming festival', 'chinese', {'relation': 'marked'})]"
0.9166666666666666,0.3333333333333333,"[('huangdi', 'yellow emperor festival', {'relation': 'is considered the ancestor of'})]","[('huangdi', 'qingming festival', {'relation': 'is considered the ancestor of'})]"
0.0,1.0,"[('clem schultz', 'dog missy suffered same fate as partner', {'relation': 'thought'}), ('clem schultz', 'police', {'relation': 'called'}), ('missy', 'coned worker', {'relation': 'was spotted by'}), ('missy', 'police', {'relation': 'reported'})]","[('clem schultz', 'dog missy suffered same fate as partner', {'relation': 'thought'}), ('clem schultz', 'police', {'relation': 'called'}), ('missy', 'coned worker', {'relation': 'was spotted by'}), ('missy', 'police', {'relation': 'reported'})]"
0.9166666666666666,1.0,"[('missy', 'facebook page', {'relation': 'first disappeared'})]","[('clem schultz', 'missy', {'relation': 'created facebook page'})]"
0.44098300562505255,0.6666666666666666,"[('tornado', 'illinois', {'relation': 'hit'}), ('tornado', 'two', {'relation': 'killed'}), ('tornado', 'geraldine', {'relation': 'killed'}), ('geraldine', 'unknown individual', {'relation': 'was wife of'})]","[('tornado', 'illinois', {'relation': 'hit'}), ('tornado', 'two', {'relation': 'killed'}), ('tornado', 'geraldine', {'relation': 'killed'})]"
0.6111111111111112,0.6666666666666666,"[('migrants', '1,600', {'relation': 'have died'}), ('migrants', 'mediterranean', {'relation': 'crossing'})]","[('migrants', '1,600', {'relation': 'have died'}), ('migrants', 'europe', {'relation': 'waiting to reach'})]"
0.6111111111111112,0.3333333333333333,"[('cnn producer', 'using a mobile phone', {'relation': 'filmed'}), ('cnn producer', 'migrants', {'relation': 'gathered'})]","[('cnn producer', 'using a mobile phone', {'relation': 'filmed'}), ('cnn producer', 'senegalese and malian smuggler', {'relation': 'was introduced to'})]"
0.6111111111111112,0.6666666666666666,"[('smuggler', 'senegalese and malian', {'relation': 'was'}), ('smuggler', 'tripoli', {'relation': 'in'})]","[('smuggler', 'senegalese and malian', {'relation': 'was'}), ('smuggler', 'arab and african migrants', {'relation': 'lured'})]"
0.0,1.0,"[('red ribbon school', 'china', {'relation': 'is the only school in'}), ('red ribbon school', 'look after and educate hiv-positive children', {'relation': 'equipped to'})]","[('red ribbon school', 'china', {'relation': 'is the only school in'}), ('red ribbon school', 'look after and educate hiv-positive children', {'relation': 'equipped to'})]"
0.0,1.0,"[('kun kun', 'virus from mother', {'relation': 'contracted'}), ('kun kun', 'five years old', {'relation': 'was diagnosed at'})]","[('kun kun', 'virus from mother', {'relation': 'contracted'}), ('kun kun', 'five years old', {'relation': 'was diagnosed at'})]"
0.40476190476190477,0.0,"[('kun kun', 'schools', {'relation': 'was refused admission to'}), ('kun kun', 'woods alone', {'relation': 'spent his days playing in'}), ('kun kun', 'locals', {'relation': 'was banished by'}), ('kun kun', 'mother and stepfather', {'relation': 'signed petition to'}), ('petition', ""protect villagers' health"", {'relation': 'was to'})]","[('kun kun', 'schools', {'relation': 'was refused admission to'}), ('kun kun', 'woods alone', {'relation': 'spent his days playing in'}), ('kun kun', 'village', {'relation': 'was expelled from'}), ('kun kun', 'grandfather', {'relation': 'signed petition to'}), ('petition', ""protect villagers' health"", {'relation': 'was to'})]"
0.0,1.0,"[('patrick randall', '16 in may 1990', {'relation': 'was'}), ('patrick randall', ""gregory smart's throat"", {'relation': 'held a knife to'}), (""gregory smart's throat"", 'billy flynn', {'relation': 'shot'})]","[('patrick randall', '16 in may 1990', {'relation': 'was'}), ('patrick randall', ""gregory smart's throat"", {'relation': 'held a knife to'}), (""gregory smart's throat"", 'billy flynn', {'relation': 'shot'})]"
0.0,1.0,"[('billy flynn', 'pamela smart', {'relation': 'was'}), ('billy flynn', 'gregory smart', {'relation': 'shot'}), ('pamela smart', 'gregory smart', {'relation': 'was'})]","[('billy flynn', 'pamela smart', {'relation': 'was'}), ('billy flynn', 'gregory smart', {'relation': 'shot'}), ('pamela smart', 'gregory smart', {'relation': 'was'})]"
0.3745372083779054,1.0,"[('randall', 'thursday', {'relation': 'won parole'}), ('randall', 'first hearing', {'relation': 'won parole at'}), ('randall', 'june 4', {'relation': ""won't be released until after""})]","[('randall', 'thursday', {'relation': 'won parole'}), ('randall', 'june 4', {'relation': ""won't be released until after""})]"
0.0,1.0,"[('unnamed driver', 'melbourne road', {'relation': 'was travelling along'}), ('red ute', 'lane to turn right', {'relation': 'cut into'}), ('red ute', 'intersection', {'relation': 'was at'})]","[('unnamed driver', 'melbourne road', {'relation': 'was travelling along'}), ('red ute', 'lane to turn right', {'relation': 'cut into'}), ('red ute', 'intersection', {'relation': 'was at'})]"
0.0,0.6666666666666666,"[('red ute', 'slow moving traffic', {'relation': 'appears frustrated at'}), ('red ute', 'overtake carelessly', {'relation': 'attempts to'}), ('red ute', 'wrong side of the road', {'relation': 'is on'})]","[('red ute', 'slow moving traffic', {'relation': 'appears frustrated at'}), ('red ute', 'overtake carelessly', {'relation': 'attempts to'}), ('red ute', 'wrong side of the road', {'relation': 'is on'})]"
0.9166666666666666,1.0,"[('three young people', 'threatened driver', {'relation': 'confronted'})]","[('three young people', 'another driver', {'relation': 'threatened'})]"
0.6645898033750315,0.0,"[('tigres monterrey', 'two goals', {'relation': 'scored'}), ('queretaro', '4-0', {'relation': 'won'}), ('queretaro', 'club america', {'relation': 'was defeated by'})]","[('tigres monterrey', '4-0', {'relation': 'won'}), ('4-0', 'queretaro', {'relation': 'won'}), ('queretaro', 'club america', {'relation': 'was thumped by'})]"
